trade_date,strategy,benchmark
2020-06-01,1.6545059407830853,0.9593810444874274
2020-06-02,1.652896944267663,0.9620406189555125
2020-06-03,1.64829264839161,0.9617988394584139
2020-06-04,1.6400193239161132,0.9622823984526112
2020-06-05,1.6436114552308256,0.96784332688588
2020-06-08,1.636020375840438,0.9724371373307544
2020-06-09,1.653733108329037,0.9789651837524178
2020-06-10,1.6608176302743958,0.9767891682785299
2020-06-11,1.6398465236458408,0.96784332688588
2020-06-12,1.6394444655587654,0.9702611218568665
2020-06-15,1.6175430013191625,0.9564796905222437
2020-06-16,1.6572070181945893,0.9714700193423597
2020-06-17,1.6714949560378336,0.9724371373307544
2020-06-18,1.6640162396072582,0.9799323017408124
2020-06-19,1.6768170569088097,0.9925048355899421
2020-06-22,1.6797629934320661,0.9934719535783365
2020-06-23,1.6914343492501742,0.9980657640232108
2020-06-24,1.6911590925538509,1.006769825918762
2020-06-29,1.6713292531970367,0.9980657640232108
2020-06-30,1.6785646465826776,1.010154738878143
2020-07-01,1.699522905853161,1.0328820116054158
2020-07-02,1.7024205793256308,1.056576402321083
2020-07-03,1.7127303597523886,1.0776112185686653
2020-07-06,1.712999328965448,1.1566731141199225
2020-07-07,1.7262412299781251,1.1450676982591876
2020-07-08,1.7312687283555805,1.1600580270793037
2020-07-09,1.757040969229924,1.1779497098646035
2020-07-10,1.7531513031341415,1.1569148936170213
2020-07-13,1.7623202968121912,1.1810928433268857
2020-07-14,1.7646097812758856,1.170696324951644
2020-07-15,1.7729585719377468,1.1566731141199225
2020-07-16,1.7465241504725277,1.1015473887814313
2020-07-17,1.7500424641777539,1.113394584139265
2020-07-20,1.7579965056794382,1.1428916827853
2020-07-21,1.7772360673640126,1.1457930367504836
2020-07-22,1.7983384325796634,1.1586073500967118
2020-07-23,1.819285761559251,1.1523210831721469
2020-07-24,1.8132579977242942,1.1010638297872342
2020-07-27,1.8272257391226119,1.107833655705996
2020-07-28,1.8069552720856392,1.1162959381044486
2020-07-29,1.827531524411413,1.1482108317214699
2020-07-30,1.8294604141717254,1.1397485493230175
2020-07-31,1.8419827806558506,1.1484526112185687
2020-08-03,1.847381036775444,1.1665860735009672
2020-08-04,1.8446780213821408,1.1675531914893615
2020-08-05,1.8894379899919027,1.1680367504835591
2020-08-06,1.88893334161582,1.1636847195357833
2020-08-07,1.8886667660597363,1.1520793036750483
2020-08-10,1.8816847000367638,1.1559477756286265
2020-08-11,1.8484972902253791,1.1445841392649903
2020-08-12,1.7606774859388443,1.1368471953578336
2020-08-13,1.7872416734554304,1.133220502901354
2020-08-14,1.7962224141412357,1.1552224371373305
2020-08-17,1.8081734979920574,1.1791586073500966
2020-08-18,1.8254722975879707,1.1774661508704063
2020-08-19,1.831333529647674,1.159090909090909
2020-08-20,1.8096404291149601,1.1467601547388782
2020-08-21,1.8118530026476705,1.156431334622824
2020-08-24,1.813410715016249,1.1636847195357833
2020-08-25,1.8326848596919016,1.1658607350096712
2020-08-26,1.8289790030313051,1.151595744680851
2020-08-27,1.8419524078821823,1.1602998065764023
2020-08-28,1.8565946740314705,1.1888297872340425
2020-08-31,1.873464253427148,1.1784332688588006
2020-09-01,1.8678045635399176,1.1866537717601549
2020-09-02,1.8691160674626808,1.18568665377176
2020-09-03,1.8893518514942653,1.1808510638297873
2020-09-04,1.8690346704755583,1.1675531914893615
2020-09-07,1.8547316197513026,1.144100580270793
2020-09-08,1.8668992957274406,1.1499032882011606
2020-09-09,1.831478837944972,1.1230657640232107
2020-09-10,1.835846856022897,1.1240328820116054
2020-09-11,1.8481266520687882,1.1327369439071566
2020-09-14,1.875899661553238,1.1392649903288201
2020-09-15,1.8811175991259637,1.1477272727272727
2020-09-16,1.859513553328484,1.1409574468085106
2020-09-17,1.852911668910165,1.13394584139265
2020-09-18,1.8984891602191016,1.163201160541586
2020-09-21,1.8804663151853975,1.1499032882011606
2020-09-22,1.8581207373998305,1.1361218568665377
2020-09-23,1.849526284405382,1.1395067698259187
2020-09-24,1.8512451750042713,1.120889748549323
2020-09-25,1.8426507220098227,1.121615087040619
2020-09-28,1.8581207373998305,1.1240328820116054
2020-09-29,1.8426507220098227,1.1266924564796905
2020-09-30,1.8529640656031614,1.1233075435203095
2020-10-09,1.959535282734326,1.1457930367504836
2020-10-12,1.9750052981243342,1.181576402321083
2020-10-13,1.940627486146539,1.1854448742746613
2020-10-14,1.9371897049487594,1.1796421663442938
2020-10-15,1.9371897049487594,1.1767408123791103
2020-10-16,1.9664108451298852,1.173355899419729
2020-10-19,1.9646919545309955,1.1658607350096712
2020-10-20,1.9698486263276649,1.1731141199226307
2020-10-21,1.9681297357287753,1.1745647969052224
2020-10-22,1.9681297357287753,1.170696324951644
2020-10-23,1.9440652673443186,1.1571566731141198
2020-10-26,1.9430150119613385,1.1484526112185687
2020-10-27,1.9435953879513215,1.1518375241779497
2020-10-28,1.9458945735953623,1.1615087040618957
2020-10-29,1.9288526046256236,1.172147001934236
2020-10-30,1.9108243295285228,1.150145067698259
2020-11-02,1.9118266321731747,1.1569148936170213
2020-11-03,1.9369767256530233,1.1692456479690523
2020-11-04,1.9428732733174559,1.178191489361702
2020-11-05,1.9645332594421374,1.1965667311411992
2020-11-06,1.9642188528611955,1.1970502901353963
2020-11-09,1.9840810483720703,1.2205029013539652
2020-11-10,1.9877450265731658,1.2139748549323017
2020-11-11,1.997911791733559,1.2026112185686655
2020-11-12,1.995177156350085,1.2018858800773695
2020-11-13,1.9998746507435308,1.1895551257253385
2020-11-16,2.0087907519128736,1.2023694390715667
2020-11-17,2.0072868398043515,1.200193423597679
2020-11-18,2.0130067861568652,1.1985009671179883
2020-11-19,2.012769492936135,1.2086557059961314
2020-11-20,2.031560067505358,1.2122823984526112
2020-11-23,2.043654054910147,1.2263056092843327
2020-11-24,2.0511974036505074,1.218568665377176
2020-11-25,2.0465097897527715,1.2035783365570598
2020-11-26,2.0546578060758462,1.2052707930367506
2020-11-27,2.0671592282477453,1.2224371373307543
2020-11-30,2.0731194332335234,1.216392649903288
2020-12-01,2.0475534647626996,1.243230174081238
2020-12-02,2.033588221454341,1.2405705996131529
2020-12-03,2.024311653735385,1.2400870406189555
2020-12-04,2.0371965807469667,1.2427466150870405
2020-12-07,2.0321165562871752,1.2321083172147003
2020-12-08,2.028531327287514,1.2282398452611218
2020-12-09,2.035114995645512,1.213733075435203
2020-12-10,2.052220959969469,1.2113152804642164
2020-12-11,2.045512124973913,1.1977756286266923
2020-12-14,2.0620413061989824,1.208413926499033
2020-12-15,2.0783023604770734,1.2120406189555124
2020-12-16,2.0925706152674803,1.214458413926499
2020-12-17,2.134398567377933,1.2316247582205029
2020-12-18,2.140235172687995,1.2246131528046422
2020-12-21,2.142453794451272,1.2354932301740813
2020-12-22,2.1028502017661803,1.2168762088974856
2020-12-23,2.1033571876228243,1.22678916827853
2020-12-24,2.1110468973625984,1.22678916827853
2020-12-25,2.1229503209149296,1.236943907156673
2020-12-28,2.1231065143366115,1.240328820116054
2020-12-29,2.108776921894502,1.2364603481624759
2020-12-30,2.1275748303382063,1.251934235976789
2020-12-31,2.159975477182632,1.2782882011605414
2021-01-04,2.182311478263741,1.289651837524178
2021-01-05,2.189514527276981,1.3135880077369437
2021-01-06,2.2001424377233483,1.3254352030947776
2021-01-07,2.1880990954284196,1.3537234042553192
2021-01-08,2.1816617064530335,1.346953578336557
2021-01-11,2.1609517481316662,1.3317214700193423
2021-01-12,2.1735988711912464,1.3704061895551258
2021-01-13,2.20339169772687,1.3650870406189555
2021-01-14,2.196180353397576,1.3401837524177949
2021-01-15,2.1962208897493043,1.3360735009671179
2021-01-18,2.187934541728174,1.3329303675048356
2021-01-19,2.2041485291777727,1.314796905222437
2021-01-20,2.200333473307279,1.3220502901353965
2021-01-21,2.2384840320122166,1.3447775628626693
2021-01-22,2.2270388644007353,1.3455029013539652
2021-01-25,2.229010879951326,1.3614603481624759
2021-01-26,2.217495899903167,1.3324468085106382
2021-01-27,2.239703564970408,1.3348646034816247
2021-01-28,2.2011876493906697,1.301982591876209
2021-01-29,2.1997174068537495,1.293036750483559
2021-02-01,2.184610317660953,1.3082688588007736
2021-02-02,2.2212292819622834,1.3276112185686653
2021-02-03,2.2462843628000355,1.3261605415860735
2021-02-04,2.2453207058447378,1.3235009671179885
2021-02-05,2.2829033271013666,1.3254352030947776
2021-02-08,2.2838669840566648,1.3428433268858802
2021-02-09,2.297358181430839,1.3762088974854931
2021-02-10,2.2954308675202424,1.4040135396518376
2021-02-18,2.298321838386137,1.3936170212765957
2021-02-19,2.29157623969905,1.4013539651837525
2021-02-22,2.345779555039601,1.3513056092843327
2021-02-23,2.327221021264711,1.347678916827853
2021-02-24,2.303038938799569,1.3121373307543518
2021-02-25,2.361086876301433,1.3244680851063828
2021-02-26,2.298081444966987,1.2884429400386845
2021-03-01,2.294354296103121,1.3099613152804641
2021-03-02,2.2739358922056687,1.2932785299806577
2021-03-03,2.3007100349096388,1.3186653771760153
2021-03-04,2.250643057067618,1.2782882011605414
2021-03-05,2.2351458587720603,1.27321083172147
2021-03-08,2.2497741889507035,1.2282398452611218
2021-03-09,2.261288479832434,1.2038201160541586
2021-03-10,2.2535343545095734,1.2088974854932302
2021-03-11,2.3152766739470305,1.2400870406189555
2021-03-12,2.303355842557962,1.243230174081238
2021-03-15,2.3113237793150043,1.218568665377176
2021-03-16,2.2824773046901683,1.2265473887814313
2021-03-17,2.289688923346377,1.2321083172147003
2021-03-18,2.2824773046901683,1.241779497098646
2021-03-19,2.262645353385593,1.2081721470019342
2021-03-22,2.260383838789506,1.2219535783365572
2021-03-23,2.2707223927299154,1.211073500967118
2021-03-24,2.25568449608932,1.1926982591876207
2021-03-25,2.254744627549283,1.1917311411992264
2021-03-26,2.2801210781302874,1.2168762088974856
2021-03-29,2.2832595872790806,1.2192940038684719
2021-03-30,2.2678193345464135,1.2299323017408124
2021-03-31,2.24689864723742,1.2209864603481624
2021-04-01,2.2851783893394284,1.2359767891682785
2021-04-02,2.31234863635929,1.247823984526112
2021-04-06,2.315107053423982,1.24105415860735
2021-04-07,2.3283647904692266,1.2325918762088974
2021-04-08,2.3280243163582153,1.2352514506769825
2021-04-09,2.335854655837116,1.2180851063829787
2021-04-12,2.3207668631569147,1.1977756286266923
2021-04-13,2.309808228994983,1.196083172147002
2021-04-14,2.319774600600446,1.2028529980657638
2021-04-15,2.3275283986048834,1.196083172147002
2021-04-16,2.3501144465378823,1.1999516441005802
2021-04-19,2.357042737001488,1.2304158607350097
2021-04-20,2.3569379757795335,1.2284816247582206
2021-04-21,2.343459635729267,1.2313829787234043
2021-04-22,2.3600608284315836,1.2304158607350097
2021-04-23,2.362466228908818,1.2427466150870405
2021-04-26,2.3665639070777904,1.227272727272727
2021-04-27,2.377939452426018,1.2304158607350097
2021-04-28,2.3567632693810663,1.239603481624758
2021-04-29,2.356118214520093,1.250725338491296
2021-04-30,2.347064071105062,1.239845261121857
2021-05-06,2.3787853982353395,1.2236460348162475
2021-05-07,2.409199405550315,1.2088974854932302
2021-05-10,2.4311562587652396,1.2086557059961314
2021-05-11,2.407540797093792,1.2149419729206963
2021-05-12,2.4350483551024755,1.2224371373307543
2021-05-13,2.397774983485545,1.2091392649903288
2021-05-14,2.3760112294422897,1.239603481624758
2021-05-17,2.398644965970662,1.2543520309477756
2021-05-18,2.418820831515081,1.254835589941973
2021-05-19,2.3966698719749937,1.251450676982592
2021-05-20,2.387994272926399,1.254835589941973
2021-05-21,2.370768102202379,1.2415377176015474
2021-05-24,2.3662765689536593,1.2483075435203095
2021-05-25,2.364622597430149,1.2879593810444874
2021-05-26,2.3823783924269932,1.2882011605415862
2021-05-27,2.3756626334543642,1.2927949709864603
2021-05-28,2.374628832245541,1.2891682785299805
2021-05-31,2.392201073934651,1.2906189555125724
2021-06-01,2.4082062847428243,1.2925531914893618
2021-06-02,2.3708627511707325,1.2821566731141198
2021-06-03,2.3595665449960403,1.2722437137330753
2021-06-04,2.3319483743992935,1.2802224371373307
2021-06-07,2.347952269911821,1.2787717601547388
2021-06-08,2.3614466325602437,1.2686170212765957
2021-06-09,2.3595637431712544,1.2705512572533848
2021-06-10,2.3532880892626142,1.2787717601547388
2021-06-11,2.372116339097853,1.2669245647969052
2021-06-15,2.340406026956502,1.252659574468085
2021-06-16,2.329605128497401,1.2354932301740813
2021-06-17,2.3165712874256523,1.2381528046421664
2021-06-18,2.304495588126505,1.2393617021276597
2021-06-21,2.273063115196117,1.237669245647969
2021-06-22,2.316205475626886,1.2439555125725337
2021-06-23,2.336877856666629,1.251450676982592
2021-06-24,2.3332826599640653,1.2545938104448742
2021-06-25,2.3395742541935522,1.2741779497098644
2021-06-28,2.3440682500717576,1.2763539651837523
2021-06-29,2.344967049247398,1.2632978723404253
2021-06-30,2.351258643476885,1.2707930367504836
2021-07-01,2.3575502377063726,1.2703094777562862
2021-07-02,2.3773238195704747,1.2362185686653773
2021-07-05,2.3899070080294487,1.2379110251450678
2021-07-06,2.394401003907654,1.239603481624758
2021-07-07,2.3908058072050897,1.2524177949709863
2021-07-08,2.383615413799962,1.241779497098646
2021-07-09,2.385413012151244,1.2359767891682785
2021-07-12,2.3791434182203317,1.2524177949709863
2021-07-13,2.3888568507933603,1.2562862669245647
2021-07-14,2.3907995373079656,1.242504835589942
2021-07-15,2.409578840282487,1.2589458413926498
2021-07-16,2.4031032185671344,1.2466150870406187
2021-07-19,2.393563362377463,1.251934235976789
2021-07-20,2.3958869386343378,1.2487911025145066
2021-07-21,2.3952205904619572,1.2582205029013538
2021-07-22,2.385825646400056,1.2594294003868471
2021-07-23,2.3871096729608223,1.2468568665377175
2021-07-26,2.3771930583934187,1.2045454545454546
2021-07-27,2.367423242738629,1.1627176015473888
2021-07-28,2.387850778581962,1.1651353965183753
2021-07-29,2.404414839719,1.1861702127659572
2021-07-30,2.41460348527427,1.1779497098646035
2021-08-02,2.3871728847201643,1.2072050290135397
2021-08-03,2.387821573004056,1.207688588007737
2021-08-04,2.393011079275186,1.2183268858800773
2021-08-05,2.3904163261396203,1.211073500967118
2021-08-06,2.3761451838940113,1.2072050290135397
2021-08-09,2.314519796924333,1.2205029013539652
2021-08-10,2.304140784382071,1.2342843326885882
2021-08-11,2.3015460312465055,1.2277562862669247
2021-08-12,2.322304056331029,1.2200193423597678
2021-08-13,2.329439627453834,1.2134912959381043
2021-08-16,2.3489002759705744,1.2127659574468084
2021-08-17,2.372901742474554,1.18568665377176
2021-08-18,2.374199119042337,1.1985009671179883
2021-08-19,2.3664148596356407,1.1902804642166345
2021-08-20,2.3735504307584456,1.1685203094777563
2021-08-23,2.369009612771206,1.1859284332688589
2021-08-24,2.3865241964362727,1.1985009671179883
2021-08-25,2.372901742474554,1.2018858800773695
2021-08-26,2.3644687947839667,1.1813346228239845
2021-08-27,2.3884702612879467,1.184477756286267
2021-08-30,2.3939128803557406,1.1801257253384914
2021-08-31,2.3999921656030687,1.1796421663442938
2021-09-01,2.3981931719813776,1.1965667311411992
2021-09-02,2.393807429499634,1.1955996131528046
2021-09-03,2.396202931096698,1.1890715667311411
2021-09-06,2.4050489893368727,1.2093810444874273
2021-09-07,2.3994259237895568,1.2246131528046422
2021-09-08,2.377034670127721,1.2195357833655704
2021-09-09,2.368354135221553,1.2190522243713733
2021-09-10,2.378378042992422,1.230899419729207
2021-09-13,2.375002678400593,1.2243713733075434
2021-09-14,2.36213109697155,1.208413926499033
2021-09-15,2.3588718021489057,1.1955996131528046
2021-09-16,2.3534504886443606,1.1820599613152805
2021-09-17,2.3504033688665507,1.1914893617021276
2021-09-22,2.343466557409227,1.1835106382978722
2021-09-23,2.346036375528534,1.190522243713733
2021-09-24,2.340892881159833,1.1922147001934236
2021-09-27,2.329282762962917,1.1999516441005802
2021-09-28,2.31629043659945,1.1977756286266923
2021-09-29,2.308586402644519,1.189796905222437
2021-09-30,2.2906904654015676,1.1931818181818181
2021-10-08,2.281323665022662,1.210348162475822
2021-10-11,2.310711654781452,1.2101063829787233
2021-10-12,2.2871417321267318,1.197533849129594
2021-10-13,2.2900948582735716,1.211073500967118
2021-10-14,2.319522857902346,1.2045454545454546
2021-10-15,2.3067466438394977,1.210348162475822
2021-10-18,2.3772270498783197,1.1963249516441006
2021-10-19,2.43708038277122,1.207688588007737
2021-10-20,2.3649221032998904,1.2043036750483558
2021-10-21,2.3420832737827775,1.2096228239845261
2021-10-22,2.3178445374872063,1.2176015473887813
2021-10-25,2.3186443063424247,1.2217117988394584
2021-10-26,2.311760695206632,1.2176015473887813
2021-10-27,2.2929694011805717,1.2016441005802707
2021-10-28,2.2880038271732785,1.1965667311411992
2021-10-29,2.2949235490976916,1.2043036750483558
2021-11-01,2.2922141413463244,1.2004352030947776
2021-11-02,2.2993857946257346,1.187862669245648
2021-11-03,2.295536696406011,1.183027079303675
2021-11-04,2.281755988428018,1.1943907156673115
2021-11-05,2.2921013517360898,1.1902804642166345
2021-11-08,2.308672062649157,1.1893133462282397
2021-11-09,2.3182465332001483,1.1888297872340425
2021-11-10,2.312336035525236,1.1827852998065764
2021-11-11,2.3400651752247286,1.202127659574468
2021-11-12,2.34755642522391,1.2016441005802707
2021-11-15,2.345496974776842,1.200193423597679
2021-11-16,2.3499097771688495,1.1992263056092842
2021-11-17,2.3415725971337746,1.1989845261121856
2021-11-18,2.3503758769133425,1.1883462282398451
2021-11-19,2.34654864785278,1.2016441005802707
2021-11-22,2.3259731557275694,1.2047872340425532
2021-11-23,2.2881592120632055,1.2055125725338491
2021-11-24,2.2687956911079143,1.2081721470019342
2021-11-25,2.26663532976213,1.2035783365570598
2021-11-26,2.274230020265339,1.1934235976789167
2021-11-29,2.269419166310375,1.1917311411992264
2021-11-30,2.2591543228410043,1.1873791102514506
2021-12-01,2.2538193169829537,1.190522243713733
2021-12-02,2.2472147839673897,1.1929400386847195
2021-12-03,2.2512691715782314,1.2038201160541586
2021-12-06,2.226963172102858,1.2026112185686655
2021-12-07,2.2307768779551678,1.2093810444874273
2021-12-08,2.2342669199141403,1.22678916827853
2021-12-09,2.253046611570349,1.2470986460348163
2021-12-10,2.266400285052809,1.2434719535783365
2021-12-13,2.2684303380775623,1.2466150870406187
2021-12-14,2.242300118200738,1.239119922630561
2021-12-15,2.2475092018038105,1.227998065764023
2021-12-16,2.266707537026314,1.2345261121856865
2021-12-17,2.293718376128506,1.2168762088974856
2021-12-20,2.277571297124096,1.198742746615087
2021-12-21,2.2700483531203837,1.2038201160541586
2021-12-22,2.290736449130594,1.2045454545454546
2021-12-23,2.341516321155657,1.213733075435203
2021-12-24,2.3546814731621537,1.2081721470019342
2021-12-27,2.3358216767671647,1.2091392649903288
2021-12-28,2.3492084787980225,1.2154255319148937
2021-12-29,2.325417551242641,1.1992263056092842
2021-12-30,2.340046220522131,1.2079303675048356
2021-12-31,2.347521051652994,1.2108317214700193
2022-01-04,2.387597791971325,1.2064796905222437
2022-01-05,2.4082504053132037,1.1951160541586072
2022-01-06,2.3771029257960725,1.181576402321083
2022-01-07,2.3656869805373324,1.184477756286267
2022-01-10,2.407071558506535,1.1876208897485492
2022-01-11,2.386796500901532,1.1767408123791103
2022-01-12,2.4140008206432904,1.1893133462282397
2022-01-13,2.392055999956392,1.1697292069632494
2022-01-14,2.376817652984865,1.159090909090909
2022-01-17,2.362428123875403,1.1690038684719535
2022-01-18,2.360957914478447,1.1801257253384914
2022-01-19,2.360476831321705,1.1557059961315281
2022-01-20,2.418116596392316,1.1648936170212765
2022-01-21,2.396332421854201,1.1566731141199225
2022-01-24,2.387059723662387,1.1571566731141198
2022-01-25,2.377635789336828,1.1315280464216633
2022-01-26,2.387486514252734,1.1378143133462284
2022-01-27,2.3535598872262598,1.118230174081238
2022-01-28,2.348550402199811,1.1010638297872342
2022-02-07,2.3641033934941262,1.1184719535783365
2022-02-08,2.3778178054453356,1.1131528046421664
2022-02-09,2.388919948453457,1.1225822050290135
2022-02-10,2.39349141910386,1.1199226305609282
2022-02-11,2.380430074388423,1.1112185686653773
2022-02-14,2.4196141085347347,1.0993713733075434
2022-02-15,2.443777596258293,1.1095261121856868
2022-02-16,2.4111242344697006,1.1146034816247583
2022-02-17,2.433328520485943,1.1170212765957446
2022-02-18,2.4555328065021866,1.122823984526112
2022-02-21,2.450766210262418,1.118713733075435
2022-02-22,2.479586817921323,1.1042069632495164
2022-02-23,2.477125164900561,1.1158123791102514
2022-02-24,2.5349054211446997,1.0952611218568666
2022-02-25,2.5065023291416413,1.1037234042553192
2022-02-28,2.4874281606021666,1.105174081237911
2022-03-01,2.495262416241629,1.1143617021276595
2022-03-02,2.521336874963508,1.105899419729207
2022-03-03,2.515416949273886,1.0988878143133463
2022-03-04,2.5217519239519235,1.0865570599613152
2022-03-07,2.5926418553992603,1.0507736943907156
2022-03-08,2.6435615848544565,1.0309477756286267
2022-03-09,2.68178182979992,1.0212765957446808
2022-03-10,2.5795955103413646,1.0357833655705995
2022-03-11,2.584153921139778,1.0425531914893618
2022-03-14,2.5694502099419765,1.0087040618955512
2022-03-15,2.5136924188148213,0.9605899419729206
2022-03-16,2.490077354337438,1.0024177949709865
2022-03-17,2.5222200809872097,1.0227272727272727
2022-03-18,2.526155925066774,1.0294970986460348
2022-03-21,2.5195961849341675,1.0280464216634428
2022-03-22,2.5359955352656836,1.0270793036750483
2022-03-23,2.515660340854603,1.0331237911025144
2022-03-24,2.5451791714513323,1.0265957446808511
2022-03-25,2.5628904698093704,1.0079787234042552
2022-03-28,2.5399313793452474,1.001934235976789
2022-03-29,2.5248439770402524,0.9975822050290136
2022-03-30,2.518284236907646,1.0273210831721469
2022-03-31,2.514348392828082,1.0198259187620888
2022-04-01,2.5274678730932956,1.0321566731141198
2022-04-06,2.516316314867864,1.029255319148936
2022-04-07,2.5209081329606886,1.0166827852998066
2022-04-08,2.5268118990800343,1.0234526112185685
2022-04-11,2.549115015530897,0.9915377176015474
2022-04-12,2.563546443822631,1.0084622823984526
2022-04-13,2.5753539760613227,1.000725338491296
2022-04-14,2.578633846127626,1.0113636363636362
2022-04-15,2.587161508300014,1.010880077369439
2022-04-18,2.6022489106050095,1.006044487427466
2022-04-19,2.581913716193929,0.9995164410058027
2022-04-20,2.549115015530897,0.9825918762088974
2022-04-21,2.58256969020719,0.9661508704061895
2022-04-22,2.591753326392839,0.968568665377176
2022-04-25,2.5740420280348015,0.9219052224371374
2022-04-26,2.5517389115839397,0.9146518375241779
2022-04-27,2.553050859610461,0.9402804642166344
2022-04-28,2.5517389115839397,0.9465667311411992
2022-04-29,2.585849560273493,0.9707446808510637
2022-05-05,2.5773218981011046,0.9671179883945841
2022-05-06,2.5727300800082804,0.9436653771760155
2022-05-09,2.5838816382337115,0.9359284332688588
2022-05-10,2.5648583918491523,0.9468085106382979
2022-05-11,2.5517389115839397,0.9601063829787234
2022-05-12,2.576665924087844,0.9552707930367504
2022-05-13,2.550426963557418,0.9627659574468085
2022-05-16,2.526155925066774,0.9552707930367504
2022-05-17,2.543211249411551,0.9671179883945841
2022-05-18,2.516316314867864,0.9637330754352031
2022-05-19,2.525499951053513,0.9659090909090909
2022-05-20,2.5399313793452474,0.986218568665377
2022-05-23,2.5418993013850297,0.9784816247582204
2022-05-24,2.546491119477854,0.9586557059961315
2022-05-25,2.5497709895441574,0.9627659574468085
2022-05-26,2.558954625729806,0.965183752417795
2022-05-27,2.5694502099419765,0.9676015473887813
2022-05-30,2.548459041517636,0.9731624758220504
2022-05-31,2.543211249411551,0.9886363636363638
2022-06-01,2.5268118990800343,0.9871856866537718
2022-06-02,2.543211249411551,0.9898452611218569
2022-06-06,2.537963457305466,1.009671179883946
2022-06-07,2.528123847106556,1.0111218568665379
2022-06-08,2.5399313793452474,1.0212765957446808
2022-06-09,2.545835145464593,1.013056092843327
2022-06-10,2.535339561252423,1.0270793036750483
2022-06-13,2.5753539760613227,1.0145067698259187
2022-06-14,2.5287798211198167,1.0241779497098644
2022-06-15,2.515004366841343,1.0360251450676983
2022-06-16,2.5228760550004705,1.0294970986460348
2022-06-17,2.541243327371769,1.0447292069632494
2022-06-20,2.5307477431595986,1.049806576402321
2022-06-21,2.5268118990800343,1.0493230174081238
2022-06-22,2.5248439770402524,1.0372340425531914
2022-06-23,2.528123847106556,1.05536750483559
2022-06-24,2.5104125487485183,1.066972920696325
2022-06-27,2.5274678730932956,1.07857833655706
2022-06-28,2.5136924188148213,1.0911508704061894
2022-06-29,2.5064767046689544,1.077852998065764
2022-06-30,2.5045087826291725,1.0899419729206963
2022-07-01,2.48220566617831,1.0863152804642167
2022-07-04,2.4933572244037414,1.0930851063829787
2022-07-05,2.4907333283506987,1.0906673114119922
2022-07-06,2.443503199395932,1.0764023210831721
2022-07-07,2.4113604727461597,1.0802707930367506
2022-07-08,2.406768654653335,1.079303675048356
2022-07-11,2.406768654653335,1.0609284332688587
2022-07-12,2.4061126806400743,1.0522243713733075
2022-07-13,2.39168125234834,1.053916827852998
2022-07-14,2.3923372263616005,1.0541586073500968
2022-07-15,2.375937876030084,1.0384429400386848
2022-07-18,2.3844655382024724,1.0495647969052224
2022-07-19,2.3792177460963875,1.0442456479690523
2022-07-20,2.3798737201096487,1.0471470019342362
2022-07-21,2.3608504737250895,1.0362669245647969
2022-07-22,2.3943051484013824,1.0369922630560928
2022-07-25,2.4028328105737713,1.0326402321083172
2022-07-26,2.4061126806400743,1.039651837524178
2022-07-27,2.4002089145207286,1.0338491295938104
2022-07-28,2.425135927024633,1.0345744680851063
2022-07-29,2.4592465757141873,1.0203094777562862
2022-08-01,2.4553107316346234,1.024661508704062
2022-08-02,2.474989952032443,1.007495164410058
2022-08-03,2.4658063158467938,0.9966150870406189
2022-08-04,2.4664622898600546,1.0041102514506768
2022-08-05,2.486141510257874,1.0198259187620888
2022-08-08,2.4723660559794003,1.0164410058027078
2022-08-09,2.4835176142048314,1.0181334622823985
2022-08-10,2.488765406310917,1.0072533849129595
2022-08-11,2.4776138480854852,1.02852998065764
2022-08-12,2.4894213803241776,1.0287717601547388
2022-08-15,2.4784432179516616,1.0263539651837523
2022-08-16,2.478838255691384,1.023936170212766
2022-08-17,2.4709289138141126,1.0338491295938104
2022-08-18,2.455543470364395,1.0249032882011604
2022-08-19,2.458396936061215,1.0176499032882012
2022-08-22,2.466400485798962,1.0241779497098644
2022-08-23,2.497975272768302,1.0207930367504836
2022-08-24,2.5135871532650516,1.0021760154738877
2022-08-25,2.509498132097462,1.010880077369439
2022-08-26,2.5034825912909087,1.0094294003868471
2022-08-29,2.4805668813650463,1.003384912959381
2022-08-30,2.4911028702426257,1.0012088974854931
2022-08-31,2.4746403876214083,1.0012088974854931
2022-09-01,2.4562024070856445,0.9929883945841392
2022-09-02,2.45356840986625,0.9874274661508703
2022-09-05,2.4646703367140956,0.986943907156673
2022-09-06,2.4477049631112626,0.9939555125725338
2022-09-07,2.445213134806146,0.9958897485493229
2022-09-08,2.44936321757677,0.9915377176015474
2022-09-09,2.4786436160239216,1.0055609284332687
2022-09-13,2.613958338843605,1.00894584139265
2022-09-14,2.6020631928192883,0.9978239845261121
2022-09-15,2.566377754746338,0.9888781431334622
2022-09-16,2.5723253277584965,0.9671179883945841
2022-09-19,2.5735878684051716,0.964458413926499
2022-09-20,2.5743751334307605,0.9649419729206963
2022-09-21,2.5965399360716903,0.9576885880077369
2022-09-22,2.593853564893757,0.9506769825918762
2022-09-23,2.5847141715214597,0.948742746615087
2022-09-26,2.538176058661121,0.9426982591876208
2022-09-27,2.553024469518962,0.9547872340425532
2022-09-28,2.542150832243814,0.9412475822050289
2022-09-29,2.5813450423338953,0.9414893617021277
2022-09-30,2.570102558255623,0.9352030947775628
2022-10-10,2.5858587231841255,0.9161025145067698
2022-10-11,2.5804290985685157,0.9153771760154739
2022-10-12,2.5872161293380276,0.9303675048355898
